Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
9496,08/28/16,Chicago,IL,42.0,-87.8,1,,2016
9497,08/28/16,Chicago,IL,42.0,-87.8,1,,2016
9498,08/28/16,Minneapolis,MN,45.0,-93.3,15,,2016
9499,08/28/16,Charleston,WV,38.3,-81.6,3,,2016
9500,08/28/16,Mackinac Island,MI,45.8,-84.6,2,,2016
9501,08/27/16,Port Stanley,ON,42.7,-81.2,1,,2016
9502,08/27/16,Huntington,IN,40.9,-85.5,12,,2016
9503,08/27/16,Somerset,MA,41.7,-71.1,1,,2016
9504,08/27/16,Spearman,TX,36.2,-101.2,1,,2016
9505,08/27/16,Kearney,MO,39.4,-94.4,3,,2016
9506,08/27/16,Rockville,MD,39.0,-77.2,1,,2016
9507,08/27/16,Kernersville,NC,36.0,-80.1,1,,2016
9508,08/27/16,Parkville,MD,39.4,-76.5,1,,2016
9509,08/27/16,Heathsville,VA,37.8,-76.3,2,,2016
9510,08/27/16,Boerne,TX,30.0,-98.8,1,,2016
9511,08/27/16,Prairie City,IA,41.6,-93.3,4,,2016
9512,08/27/16,Germantown,NY,42.1,-73.9,1,,2016
9513,08/27/16,Austin,TX,30.3,-97.7,5,,2016
9514,08/27/16,Elk Grove Village,IL,42.0,-88.1,1,,2016
9515,08/27/16,Grove City,OH,39.9,-83.1,1,,2016
9516,08/27/16,Toronto,ON,43.7,-79.3,3,,2016
9517,08/27/16,Woodstock,MD,39.3,-76.9,5,,2016
9518,08/27/16,Jamestown,PA,41.5,-80.4,1,,2016
9519,08/27/16,Kansas City,MO,39.1,-94.6,1,,2016
9520,08/27/16,Raleigh,NC,35.8,-78.7,8,,2016
9521,08/27/16,Port Republic,MD,38.5,-76.6,1,,2016
9522,08/27/16,Port Republic,MD,38.5,-76.6,1,,2016
9523,08/27/16,,FL,30.6,-87.4,1,,2016
9524,08/27/16,Kernersville,NC,36.1,-80.1,1,,2016
9525,08/27/16,Long Pond,PA,41.1,-75.5,1,,2016
9526,08/27/16,Fairfield,OH,39.3,-84.6,1,,2016
9527,08/27/16,Yukon,OK,35.5,-97.8,2,,2016
9528,08/27/16,Bristol,NH,43.6,-71.8,2,,2016
9529,08/27/16,Lawrence,KS,39.0,-95.2,1,,2016
9530,08/27/16,Newport,RI,41.5,-71.3,1,,2016
9531,08/27/16,Mooresville,NC,35.6,-80.9,1,,2016
9532,08/27/16,Jemez Pueblo,NM,35.6,-106.8,2,,2016
9533,08/27/16,Huntingdon,QC,45.1,-74.2,1,,2016
9534,08/27/16,Tulsa,OK,36.0,-95.9,1,,2016
9535,08/27/16,East Stroudsburg,PA,41.0,-75.2,2,,2016
9536,08/27/16,Haliburton,ON,45.0,-78.5,1,,2016
9537,08/27/16,Chicago,IL,42.0,-87.8,1,,2016
9538,08/27/16,Atlanta,GA,33.8,-84.3,1,,2016
9539,08/27/16,Memphis,TN,35.2,-90.0,2,,2016
9540,08/27/16,Edisto Island,SC,32.5,-80.3,1,,2016
9541,08/27/16,Winston-Salem,NC,36.1,-80.2,2,,2016
9542,08/27/16,Saint Paul,MN,44.9,-93.2,5,,2016
9543,08/27/16,Lenexa,KS,39.0,-94.7,1,,2016
9544,08/27/16,Oyster Bay Cove,NY,40.9,-73.5,1,,2016
9545,08/27/16,Ashland,KY,38.4,-82.6,1,,2016
9546,08/27/16,Vienna,VA,38.9,-77.3,3,,2016
9547,08/27/16,O'Fallon,IL,38.6,-89.9,1,,2016
9548,08/27/16,Jordan,NY,43.1,-76.5,1,,2016
9549,08/27/16,Bettendorf,IA,41.6,-90.5,10,,2016
9550,08/27/16,Sand Springs,OK,36.1,-96.1,1,,2016
9551,08/27/16,Nacogdoches,TX,31.6,-94.6,1,,2016
9552,08/27/16,Frisco,TX,33.2,-96.8,1,,2016
9553,08/27/16,Bellevue,NE,41.1,-95.9,4,,2016
9554,08/27/16,Poteet,TX,29.0,-98.6,1,,2016
9555,08/27/16,Enid,OK,36.4,-97.9,2,,2016
9556,08/27/16,Albuquerque,NM,35.1,-106.5,1,,2016
9557,08/27/16,Havre de Grace,MD,39.6,-76.2,1,,2016
9558,08/27/16,Lexington,KY,38.0,-84.6,2,,2016
9559,08/27/16,Langdon,NH,43.2,-72.3,1,,2016
9560,08/27/16,Langdon,NH,43.2,-72.4,1,,2016
9561,08/27/16,Harrisville,NY,44.1,-75.3,1,,2016
9562,08/27/16,Atchison,KS,39.6,-95.1,3,,2016
9563,08/27/16,Haltom City,TX,32.8,-97.3,3,,2016
9564,08/27/16,Emmaus,PA,40.5,-75.5,2,,2016
9565,08/27/16,Basehor,KS,39.1,-94.9,1,,2016
9566,08/27/16,Lutherville-Timonium,MD,39.4,-76.6,2,,2016
9567,08/27/16,Green Cove Springs,FL,30.0,-81.8,1,,2016
9568,08/27/16,Stonington,CT,41.3,-71.9,3,,2016
9569,08/27/16,Richmond,VA,37.5,-77.5,3,,2016
9570,08/27/16,Marshall,NC,35.8,-82.5,2,,2016
9571,08/27/16,Camden,NY,43.3,-75.7,1,,2016
9572,08/27/16,Overland Park,KS,39.0,-94.7,3,,2016
9573,08/27/16,Newburgh,IN,37.9,-87.4,3,,2016
9574,08/27/16,Brighton,ON,44.0,-77.7,3,,2016
9575,08/27/16,Chicago,IL,42.0,-87.7,1,,2016
9576,08/27/16,Kirkwood,MO,38.6,-90.4,2,,2016
9577,08/27/16,Colorado City,CO,37.9,-104.8,1,,2016
9578,08/27/16,Euless,TX,32.9,-97.1,1,,2016
9579,08/27/16,Clarksville,TN,36.6,-87.4,1,,2016
9580,08/27/16,Hutchinson,KS,38.1,-97.9,1,,2016
9581,08/27/16,Marengo,IL,42.3,-88.6,1,,2016
9582,08/27/16,Wildwood,MO,38.6,-90.7,1,,2016
9583,08/27/16,Fort Wayne,IN,41.0,-85.1,1,,2016
9584,08/27/16,Olathe,KS,38.9,-94.8,2,,2016
9585,08/27/16,Greenville,MS,33.3,-91.0,1,,2016
9586,08/27/16,Osage Beach,MO,38.2,-92.6,2,,2016
9587,08/27/16,Eureka Springs,AR,36.4,-93.7,1,,2016
9588,08/27/16,Leawood,KS,39.0,-94.6,3,,2016
9589,08/27/16,Joliet,IL,41.6,-88.2,1,,2016
9590,08/27/16,Overland Park,KS,39.0,-94.7,1,,2016
9591,08/27/16,Princeville,IL,40.9,-89.8,2,,2016
9592,08/27/16,Enid,OK,36.4,-97.9,1,,2016
9593,08/27/16,Londonderry,VT,43.2,-72.8,2,,2016
9594,08/27/16,Newmarket,ON,44.1,-79.5,3,,2016
9595,08/27/16,Saint Catharines,ON,43.2,-79.2,1,,2016
9596,08/27/16,Urbana,IL,40.1,-88.2,1,,2016
9597,08/27/16,Franklin Park,IL,41.9,-87.9,1,,2016
9598,08/27/16,Mooresville,NC,35.6,-80.8,1,,2016
9599,08/27/16,Wilber,NE,40.5,-97.0,2,,2016
9600,08/27/16,Meriden,CT,41.5,-72.8,2,,2016
9601,08/27/16,Bellevue,WA,47.6,-122.1,5,,2016
9602,08/27/16,Ames,IA,42.0,-93.7,1,,2016
9603,08/27/16,Edmond,OK,35.7,-97.5,3,,2016
9604,08/27/16,Hereford,AZ,31.4,-110.1,4,,2016
9605,08/27/16,Harrisville,MI,44.6,-83.3,4,,2016
9606,08/27/16,Dallas,TX,32.8,-96.8,1,,2016
9607,08/27/16,Watertown,CT,41.6,-73.2,1,,2016
9608,08/27/16,Clarksville,IN,38.3,-85.8,3,,2016
9609,08/27/16,Brampton,ON,43.7,-79.8,1,,2016
9610,08/27/16,Billings,MT,45.8,-108.7,4,,2016
9611,08/27/16,Pace,FL,30.7,-87.2,8,,2016
9612,08/27/16,St. Louis,MO,38.5,-90.4,1,,2016
9613,08/27/16,Islesboro,ME,44.3,-68.9,1,,2016
9614,08/27/16,Harpswell,ME,43.8,-70.0,3,,2016
9615,08/27/16,Bourne,MA,41.7,-70.6,1,,2016
9616,08/27/16,Lebanon,NH,43.6,-72.3,1,,2016
9617,08/27/16,Elmvale,ON,44.6,-79.9,2,,2016
9618,08/27/16,Saugerties,NY,42.0,-73.9,1,,2016
9619,08/27/16,Sedalia,MO,38.7,-93.2,1,,2016
9620,08/27/16,Fifield,WI,45.9,-90.4,3,,2016
9621,08/27/16,Guthrie,OK,35.9,-97.4,2,,2016
9622,08/27/16,Moline,IL,41.5,-90.5,1,,2016
9623,08/27/16,Richmond,VA,37.5,-77.5,1,,2016
9624,08/27/16,Chatham-Kent,ON,42.4,-82.2,2,,2016
9625,08/27/16,St. Louis,MO,38.6,-90.2,2,,2016
9626,08/27/16,Morristown,TN,36.2,-83.3,1,,2016
9627,08/27/16,Camden,ME,44.2,-69.1,1,,2016
9628,08/27/16,Newtown,PA,40.2,-74.9,1,,2016
9629,08/27/16,Aurora,CO,39.6,-104.7,1,,2016
9630,08/27/16,Duluth,GA,34.0,-84.1,1,,2016
9631,08/27/16,Killaloe,ON,45.5,-77.5,1,,2016
9632,08/27/16,Lawrence,KS,39.0,-95.2,1,,2016
9633,08/27/16,Bristol,ME,43.9,-69.5,1,,2016
9634,08/27/16,Princeton,NJ,40.3,-74.7,2,,2016
9635,08/27/16,Minneapolis,MN,45.0,-93.3,1,,2016
9636,08/27/16,Wichita,KS,37.8,-97.4,1,,2016
9637,08/27/16,Columbia,MO,39.0,-92.3,1,,2016
9638,08/27/16,Stoughton,MA,42.1,-71.1,1,,2016
9639,08/27/16,Sterling Heights,MI,42.6,-83.0,1,,2016
9640,08/27/16,Coudersport,PA,41.8,-78.0,1,,2016
9641,08/27/16,Old Forge,NY,43.7,-75.0,1,,2016
9642,08/27/16,Lexington,KY,37.9,-84.4,1,,2016
9643,08/27/16,Nantucket,MA,41.3,-70.1,7,,2016
9644,08/27/16,Grand Island,NE,40.9,-98.4,8,,2016
9645,08/27/16,Crofton,MD,39.0,-76.7,1,,2016
9646,08/27/16,Great Bend,KS,38.4,-98.8,5,,2016
9647,08/27/16,Elgin,AZ,31.6,-110.5,8,,2016
9648,08/27/16,Santa Clara,CA,37.4,-122.0,25,,2016
9649,08/27/16,Milan,IL,41.5,-90.6,1,,2016
9650,08/27/16,Las Cruces,NM,32.2,-106.8,4,,2016
9651,08/26/16,Olathe,KS,38.9,-94.8,1,,2016
9652,08/26/16,Caledon,ON,43.7,-79.9,1,,2016
9653,08/26/16,Newburgh,IN,37.9,-87.4,2,,2016
9654,08/26/16,cincinnati,OH,39.1,-84.5,1,,2016
9655,08/26/16,Blacklick,OH,40.0,-82.8,1,,2016
9656,08/26/16,Toms River,NJ,40.0,-74.2,1,,2016
9657,08/26/16,Lititz,PA,40.1,-76.3,1,,2016
9658,08/26/16,Havre de Grace,MD,39.6,-76.2,2,,2016
9659,08/26/16,Ramsey,NJ,41.1,-74.2,1,,2016
9660,08/26/16,New Brighton,MN,45.0,-93.2,4,,2016
9661,08/26/16,Harpswell,ME,43.8,-70.0,1,,2016
9662,08/26/16,Minneapolis,MN,44.9,-93.3,3,,2016
9663,08/26/16,Glendora,CA,34.1,-117.9,1,,2016
9664,08/26/16,Minneapolis,MN,45.0,-93.2,1,,2016
9665,08/26/16,Arden Hills,MN,45.0,-93.2,1,,2016
9666,08/26/16,Grosse Pointe,MI,42.4,-82.9,3,,2016
9667,08/26/16,Fort Wayne,IN,41.2,-85.0,5,,2016
9668,08/26/16,Lakeshore,ON,42.3,-82.7,3,,2016
9669,08/26/16,Caledon,ON,43.8,-80.0,1,,2016
9670,08/26/16,Finchville,KY,38.2,-85.3,3,,2016
9671,08/26/16,Hartsburg,MO,38.7,-92.3,1,,2016
9672,08/26/16,Kingston,ON,44.2,-76.5,3,,2016
9673,08/26/16,Winston-Salem,NC,36.1,-80.2,1,,2016
9674,08/26/16,Enid,OK,36.4,-97.9,3,,2016
9675,08/26/16,Indian Lake,NY,43.8,-74.3,1,,2016
9676,08/26/16,Cherry Valley,IL,42.2,-88.9,2,,2016
9677,08/26/16,Topeka,KS,39.1,-95.7,4,,2016
9678,08/26/16,Glendale,NY,40.7,-73.9,3,,2016
9679,08/26/16,Muncie,IN,40.2,-85.4,1,,2016
9680,08/26/16,Pickering,ON,43.9,-79.1,2,,2016
9681,08/26/16,Kirkwood,MO,38.6,-90.4,15,,2016
9682,08/26/16,Arden Hills,MN,45.0,-93.2,3,,2016
9683,08/26/16,Green Bay,WI,44.5,-88.0,2,,2016
9684,08/26/16,Minneapolis,MN,45.0,-93.2,1,,2016
9685,08/26/16,Coe Hill,ON,44.9,-77.9,1,,2016
9686,08/26/16,Springfield,VA,38.8,-77.2,1,,2016
9687,08/26/16,Atchison,KS,39.6,-95.1,1,,2016
9688,08/26/16,Mobeetie,TX,35.5,-100.5,1,,2016
9689,08/26/16,North Arlington,NJ,40.8,-74.1,10,,2016
9690,08/26/16,Harpswell,ME,43.8,-70.0,1,,2016
9691,08/26/16,Eagleswood,NJ,39.6,-74.3,1,,2016
9692,08/26/16,Saint Paul,MN,44.9,-93.2,10,,2016
9693,08/26/16,Gladys,VA,37.1,-79.1,4,,2016
9694,08/26/16,Prosperity,PA,40.0,-80.3,2,,2016
9695,08/26/16,Richfield,MN,44.9,-93.3,1,,2016
9696,08/26/16,Sterling,VA,39.1,-77.4,1,,2016
9697,08/26/16,Ponca City,OK,36.7,-97.1,5,,2016
9698,08/26/16,Dyersburg,TN,36.0,-89.4,1,,2016
9699,08/26/16,Mequon,WI,43.2,-87.9,1,,2016
9700,08/26/16,Comfrey,MN,44.1,-94.9,9,,2016
9701,08/26/16,Lake Crystal,MN,44.1,-94.3,4,,2016
9702,08/26/16,Taylorville,IL,39.6,-89.2,4,,2016
9703,08/26/16,Saint Paul,MN,44.9,-93.1,2,,2016
9704,08/26/16,Columbus,OH,40.0,-83.0,5,,2016
9705,08/26/16,Stroudsburg,PA,41.0,-75.2,1,,2016
9706,08/26/16,Aquinnah,MA,41.3,-70.8,2,,2016
9707,08/26/16,Columbia,MO,39.0,-92.3,1,,2016
9708,08/26/16,Cayuga,ON,42.9,-79.8,1,,2016
9709,08/26/16,Newmarket,ON,44.1,-79.5,6,,2016
9710,08/26/16,Greenwich,PA,40.6,-75.9,3,,2016
9711,08/26/16,London,ON,43.0,-81.2,1,,2016
9712,08/26/16,Amherstburg,ON,42.1,-83.1,2,,2016
9713,08/26/16,Clarksville,TN,36.6,-87.4,1,,2016
9714,08/26/16,Princeton,NJ,40.3,-74.7,1,,2016
9715,08/26/16,Leawood,KS,39.0,-94.6,2,,2016
9716,08/26/16,Cobden,IL,37.6,-89.3,1,,2016
9717,08/26/16,St. Louis,MO,38.6,-90.3,1,,2016
9718,08/26/16,Chatham-Kent,ON,42.4,-82.2,2,,2016
9719,08/26/16,Ione,CA,38.4,-120.8,8,,2016
9720,08/26/16,Greencastle,IN,39.6,-86.9,2,,2016
9721,08/26/16,Franklin Park,IL,41.9,-87.9,1,,2016
9722,08/26/16,Waukesha,WI,43.0,-88.3,1,,2016
9723,08/26/16,Cypress,TX,30.0,-95.7,1,,2016
9724,08/26/16,Eveleth,MN,47.5,-92.5,3,,2016
9725,08/26/16,Middletown,CT,41.5,-72.7,4,,2016
9726,08/26/16,Iowa City,IA,41.7,-91.5,1,,2016
9727,08/26/16,St. Louis,MO,38.6,-90.3,3,,2016
9728,08/26/16,Eatonton,GA,33.3,-83.4,1,,2016
9729,08/26/16,Virginia,MN,47.5,-92.5,1,,2016
9730,08/26/16,Minneapolis,MN,45.0,-93.2,1,,2016
9731,08/26/16,Peoria,IL,40.8,-89.6,1,,2016
9732,08/26/16,West Jefferson,OH,39.9,-83.3,6,,2016
9733,08/26/16,Ashland,OR,42.2,-122.7,4,,2016
9734,08/26/16,Simsbury,CT,41.9,-72.8,1,,2016
9735,08/26/16,Allenton,WI,43.4,-88.4,1,,2016
9736,08/26/16,Shepherdsville,KY,38.0,-85.7,1,,2016
9737,08/26/16,Houston,TX,30.1,-95.2,1,,2016
9738,08/26/16,Fishers,IN,39.9,-86.0,1,,2016
9739,08/26/16,LaGrange,GA,33.0,-85.1,1,,2016
9740,08/26/16,Grand Island,NE,40.9,-98.3,4,,2016
9741,08/26/16,New Shoreham,RI,41.2,-71.6,2,,2016
9742,08/26/16,Jerome,ID,42.7,-114.5,1,,2016
9743,08/26/16,Mars Hill,NC,35.9,-82.5,1,,2016
9744,08/26/16,Newburyport,MA,42.8,-70.9,1,,2016
9745,08/26/16,Osage Beach,MO,38.2,-92.6,5,,2016
9746,08/26/16,Cambridge,WI,43.0,-89.0,3,,2016
9747,08/26/16,Essex,NY,44.3,-73.4,3,,2016
9748,08/26/16,Charlotte,NC,35.3,-80.8,1,,2016
9749,08/26/16,Ames,IA,42.0,-93.7,1,,2016
9750,08/26/16,Wichita,KS,37.7,-97.3,1,,2016
9751,08/26/16,Kirkwood,MO,38.6,-90.4,1,,2016
9752,08/26/16,Grenada,MS,33.7,-89.8,1,,2016
9753,08/26/16,Newtown,PA,40.3,-74.9,1,,2016
9754,08/26/16,washoe valley,NV,39.3,-119.8,3,,2016
9755,08/26/16,Cherry Valley,IL,42.2,-88.9,2,,2016
9756,08/26/16,Troy,MI,42.6,-83.2,1,,2016
9757,08/26/16,Alva,OK,36.8,-98.7,1,,2016
9758,08/26/16,Walsh,CO,37.4,-102.1,1,,2016
9759,08/26/16,Campo,CO,37.0,-102.4,1,,2016
9760,08/26/16,Campo,CO,37.0,-102.3,1,,2016
9761,08/26/16,Lee's Summit,MO,39.0,-94.4,1,,2016
9762,08/26/16,Columbus,OH,40.0,-83.1,1,,2016
9763,08/26/16,Thomasville,GA,30.9,-84.0,1,,2016
9764,08/26/16,Leamington,ON,41.9,-82.5,24,,2016
9765,08/26/16,Tobermory,ON,45.2,-81.6,3,,2016
9766,08/26/16,Orillia,ON,44.6,-79.4,1,,2016
9767,08/26/16,Alma Center,WI,44.5,-91.0,2,,2016
9768,08/26/16,Hackensack,NJ,40.9,-74.1,1,,2016
9769,08/26/16,Toronto,ON,43.6,-79.4,1,,2016
9770,08/26/16,Raleigh,NC,35.9,-78.7,1,,2016
9771,08/26/16,Port Republic,MD,38.5,-76.5,1,,2016
9772,08/26/16,Centerville,OH,39.6,-84.2,2,,2016
9773,08/26/16,Mount Morris,NY,42.7,-77.8,1,,2016
9774,08/26/16,Dearborn,MI,42.3,-83.2,1,,2016
9775,08/26/16,Wyandotte,MI,42.2,-83.1,5,,2016
9776,08/26/16,Nazareth,PA,40.7,-75.3,1,,2016
9777,08/26/16,Nazareth,PA,40.7,-75.3,1,,2016
9778,08/26/16,Lowville,NY,43.8,-75.5,2,,2016
9779,08/26/16,Amherstburg,ON,42.1,-83.1,5,,2016
9780,08/26/16,West Guilford,ON,45.2,-78.6,1,,2016
9781,08/26/16,Boynton Beach,FL,26.5,-80.1,1,,2016
9782,08/26/16,Jackson,NJ,40.1,-74.3,1,,2016
9783,08/26/16,Milan,IL,41.5,-90.6,1,,2016
9784,08/25/16,Milan,IL,41.5,-90.6,1,,2016
9785,08/25/16,Orillia,ON,44.6,-79.4,1,,2016
9786,08/25/16,Monroeville,PA,40.4,-79.8,1,,2016
9787,08/25/16,,NY,40.8,-73.8,2,,2016
9788,08/25/16,Ashland,MO,38.8,-92.3,5,,2016
9789,08/25/16,Lincoln,MA,42.4,-71.3,1,,2016
9790,08/25/16,Weston,MA,42.4,-71.3,1,,2016
9791,08/25/16,Ligonier,PA,40.2,-79.2,1,,2016
9792,08/25/16,Brigantine,NJ,39.4,-74.4,2,,2016
9793,08/25/16,Antioch,IL,42.5,-88.1,1,,2016
9794,08/25/16,West Guilford,ON,45.2,-78.6,1,,2016
9795,08/25/16,Chesapeake,VA,36.8,-76.4,2,,2016
9796,08/25/16,Ithaca,NY,42.5,-76.5,1,,2016
9797,08/25/16,Saginaw,MI,43.5,-83.9,1,,2016
9798,08/25/16,Santa Fe,NM,35.6,-106.1,5,,2016
9799,08/25/16,Cantonment,FL,30.6,-87.4,1,,2016
9800,08/25/16,Columbia,MO,39.0,-92.3,1,,2016
9801,08/25/16,Fort Wayne,IN,41.2,-85.0,1,,2016
9802,08/25/16,Syracuse,NY,43.0,-76.2,1,,2016
9803,08/25/16,Freedom,PA,40.7,-80.3,1,,2016
9804,08/25/16,Ivesdale,IL,39.9,-88.5,5,,2016
9805,08/25/16,Neoga,IL,39.3,-88.4,2,,2016
9806,08/25/16,Montrose,IA,40.5,-91.4,1,,2016
9807,08/25/16,Mashpee,MA,41.6,-70.5,1,,2016
9808,08/25/16,Garden River,ON,46.6,-84.1,1,,2016
9809,08/25/16,Brick,NJ,40.0,-74.1,2,,2016
9810,08/25/16,Crystal River,FL,28.9,-82.6,4,,2016
9811,08/25/16,McHenry,IL,42.3,-88.3,1,,2016
9812,08/25/16,Toronto,ON,43.7,-79.4,2,,2016
9813,08/25/16,Barnstable,MA,41.7,-70.3,1,,2016
9814,08/25/16,Oyster Bay,NY,40.8,-73.5,1,,2016
9815,08/25/16,Astoria,NY,40.8,-73.9,1,,2016
9816,08/25/16,Erdenheim,PA,40.1,-75.2,1,,2016
9817,08/25/16,Minneapolis,MN,45.0,-93.2,2,,2016
9818,08/25/16,Bloomingdale,NJ,41.0,-74.3,1,,2016
9819,08/25/16,Toronto,ON,43.7,-79.3,1,,2016
9820,08/25/16,Scarborough,ME,43.6,-70.4,1,,2016
9821,08/25/16,Sullivan,IL,39.6,-88.6,1,,2016
9822,08/25/16,Durango,IA,42.6,-90.8,10,,2016
9823,08/25/16,Morgantown,WV,39.7,-79.9,1,,2016
9824,08/25/16,St. Charles,IL,41.9,-88.3,1,,2016
9825,08/25/16,Masontown,WV,39.6,-79.8,1,,2016
9826,08/25/16,Bedford,TX,32.8,-97.1,1,,2016
9827,08/25/16,Lincolnton,NC,35.5,-81.3,1,,2016
9828,08/25/16,Chelsea,QC,45.6,-75.9,1,,2016
9829,08/25/16,Des Peres,MO,38.6,-90.4,3,,2016
9830,08/25/16,Ottawa,ON,45.4,-75.6,1,,2016
9831,08/25/16,Richfield,MN,44.9,-93.3,1,,2016
9832,08/25/16,Ligonier township,PA,40.2,-79.2,1,,2016
9833,08/25/16,Newburgh,IN,37.9,-87.4,2,,2016
9834,08/25/16,Pickering,ON,43.8,-79.1,2,,2016
9835,08/25/16,Colora,MD,39.7,-76.1,1,,2016
9836,08/25/16,Mequon,WI,43.2,-88.0,2,,2016
9837,08/25/16,Knoxville,TN,35.9,-84.2,1,,2016
9838,08/25/16,Burlington,ON,43.4,-79.8,1,,2016
9839,08/25/16,Enid,OK,36.4,-97.9,1,,2016
9840,08/25/16,Wappingers Falls,NY,41.5,-74.0,4,,2016
9841,08/25/16,Ventnor City,NJ,39.3,-74.5,6,,2016
9842,08/25/16,Franklin,NJ,39.6,-75.1,2,,2016
9843,08/25/16,Lincoln,DE,38.9,-75.5,3,,2016
9844,08/25/16,Monroe Township,NJ,40.3,-74.4,1,,2016
9845,08/25/16,Lyndhurst,NJ,40.8,-74.1,3,,2016
9846,08/25/16,Saint Paul,MN,45.1,-93.2,1,,2016
9847,08/25/16,Sedalia,MO,38.7,-93.2,3,,2016
9848,08/25/16,Wauconda,IL,42.3,-88.1,1,,2016
9849,08/25/16,Morton,IL,40.6,-89.5,1,,2016
9850,08/25/16,Kewanee,IL,41.2,-90.0,3,,2016
9851,08/25/16,Oshawa,ON,43.9,-78.9,1,,2016
9852,08/25/16,Middlesex Centre,ON,43.0,-81.5,1,,2016
9853,08/25/16,Minneapolis,MN,45.0,-93.2,1,,2016
9854,08/25/16,Pickering,ON,43.9,-79.1,2,,2016
9855,08/25/16,Bergheim,TX,29.8,-98.6,1,,2016
9856,08/25/16,Millersburg,OH,40.6,-81.9,1,,2016
9857,08/25/16,Fillmore,NY,42.5,-78.1,1,,2016
9858,08/25/16,Sturgeon Bay,WI,44.9,-87.2,1,,2016
9859,08/25/16,Beacon Falls,CT,41.4,-73.1,1,,2016
9860,08/25/16,Chestertown,NY,43.7,-73.8,1,,2016
9861,08/25/16,Saint Paul,MN,44.9,-93.1,2,,2016
9862,08/25/16,Minneapolis,MN,45.0,-93.2,1,,2016
9863,08/25/16,Hamburg,NY,42.7,-78.8,2,,2016
9864,08/25/16,Sedalia,MO,38.7,-93.2,1,,2016
9865,08/25/16,Morristown,TN,36.2,-83.3,1,,2016
9866,08/25/16,Savage,MN,44.8,-93.4,1,,2016
9867,08/25/16,Nibley,UT,41.7,-111.8,3,,2016
9868,08/25/16,Montr̩al-Ouest,QC,45.5,-73.6,1,,2016
9869,08/25/16,Nashville,IN,39.3,-86.3,2,,2016
9870,08/25/16,Enid,OK,36.4,-97.9,1,,2016
9871,08/25/16,Enid,OK,36.4,-97.9,1,,2016
9872,08/25/16,Enid,OK,36.4,-97.9,1,,2016
9873,08/25/16,Urbana,IL,40.1,-88.2,7,,2016
9874,08/25/16,Toronto,ON,43.7,-79.3,1,,2016
9875,08/25/16,River Falls,WI,44.9,-92.6,2,,2016
9876,08/25/16,Wisconsin Rapids,WI,44.4,-89.7,4,,2016
9877,08/25/16,Enid,OK,36.4,-97.9,4,,2016
9878,08/25/16,Wrightstown,WI,44.3,-88.2,5,,2016
9879,08/25/16,Beaver Falls,PA,40.8,-80.3,1,,2016
9880,08/25/16,Hudson,WI,45.0,-92.7,1,,2016
9881,08/25/16,Dublin,PA,40.4,-75.2,1,,2016
9882,08/25/16,Bally,PA,40.4,-75.6,2,,2016
9883,08/25/16,Oxford,OH,39.5,-84.7,1,,2016
9884,08/25/16,Laurel,MS,31.8,-89.3,1,,2016
9885,08/25/16,Newmarket,ON,44.1,-79.5,1,,2016
9886,08/25/16,San Juan Capistrano,CA,33.5,-117.7,2,,2016
9887,08/25/16,Raleigh,NC,35.8,-78.6,1,,2016
9888,08/25/16,Pelham,ON,43.0,-79.3,2,,2016
9889,08/25/16,Allenton,WI,43.4,-88.4,1,,2016
9890,08/25/16,Dunstable,MA,42.7,-71.5,1,,2016
9891,08/25/16,Seymour,CT,41.4,-73.1,1,,2016
9892,08/25/16,Toronto,ON,43.7,-79.3,75,,2016
9893,08/25/16,Enid,OK,36.4,-97.9,2,,2016
9894,08/25/16,South Milwaukee,WI,42.9,-87.9,1,,2016
9895,08/25/16,Stigler,OK,35.2,-95.5,1,,2016
9896,08/25/16,Mill Valley,CA,37.9,-122.5,1,,2016
9897,08/25/16,Jordan,NY,43.1,-76.5,3,,2016
9898,08/25/16,Parry Sound,ON,45.4,-79.8,1,,2016
9899,08/25/16,Omaha,NE,41.3,-96.0,8,,2016
9900,08/25/16,Robertsville,MO,38.4,-90.8,4,,2016
9901,08/25/16,Portland,CT,41.6,-72.6,1,,2016
9902,08/25/16,Plainfield,IL,41.6,-88.2,5,,2016
9903,08/25/16,Cherry Valley,IL,42.2,-88.9,3,,2016
9904,08/25/16,Woodville,WI,44.9,-92.3,3,,2016
9905,08/25/16,Chatham-Kent,ON,42.4,-82.2,3,,2016
9906,08/25/16,Brandon,SD,43.6,-96.6,1,,2016
9907,08/25/16,Toronto,ON,43.8,-79.2,1,,2016
9908,08/25/16,Middletown,NY,41.4,-74.4,1,,2016
9909,08/25/16,Mullin,TX,31.5,-98.7,1,,2016
9910,08/25/16,Riverdale,IA,41.5,-90.5,1,,2016
9911,08/25/16,Hinton,IA,42.6,-96.3,1,,2016
9912,08/25/16,Minneapolis,MN,45.0,-93.2,2,,2016
9913,08/25/16,Santa Fe,NM,35.7,-106.0,1,,2016
9914,08/25/16,Santa Fe,NM,35.6,-106.1,5,,2016
9915,08/25/16,Alpharetta,GA,34.0,-84.2,1,,2016
9916,08/25/16,Albuquerque,NM,35.1,-106.5,2,,2016
9917,08/25/16,Bricelyn,MN,43.6,-93.9,2,,2016
9918,08/25/16,Western Shore,NS,44.5,-64.3,1,,2016
9919,08/25/16,Peoria,IL,40.7,-89.6,1,,2016
