Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
1717,09/16/12,Clarion,PA,41.3,-79.3,35,,2012
1718,09/16/12,scituate,MA,42.2,-70.8,2,,2012
1719,09/16/12,denton,TX,33.2,-97.1,3,,2012
1720,09/16/12,Jasper,GA,34.5,-84.5,4,,2012
1721,09/16/12,sandy point state park,MD,39.0,-76.4,2,,2012
1722,09/16/12,Georgetown,ON,43.7,-79.9,1,,2012
1723,09/16/12,fayetteville,NC,35.0,-78.7,1,,2012
1724,09/16/12,Pendleton,NY,43.1,-78.7,2,,2012
1725,09/16/12,Chesterton,IN,41.6,-87.0,5,,2012
1726,09/16/12,Scotrun,PA,41.1,-75.3,2,,2012
1727,09/16/12,Bloomingdale,NJ,41.0,-74.3,3,,2012
1728,09/16/12,Indianapolis,IN,39.8,-86.1,1,,2012
1729,09/16/12,Frewsburg,NY,42.0,-79.1,1,,2012
1730,09/16/12,Cambridge,MA,42.4,-71.1,2,,2012
1731,09/16/12,Provincetown,MA,42.1,-70.2,1,,2012
1732,09/16/12,Portsmouth,OH,38.8,-82.9,1,,2012
1733,09/16/12,Black Canyon City,AZ,34.1,-111.9,1,,2012
1734,09/16/12,Rockwood,ON,43.6,-80.1,2,,2012
1735,09/16/12,Grand Canyon National Park,AZ,36.1,-112.1,12,,2012
1736,09/16/12,Wallingford,CT,41.5,-72.8,1,,2012
1737,09/16/12,Hollis,NH,42.7,-71.6,6,,2012
1738,09/16/12,Newton,NJ,41.1,-74.8,6,,2012
1739,09/16/12,Lancaster,NY,42.9,-78.6,1,,2012
1740,09/16/12,Reston,VA,39.0,-77.3,1,,2012
1741,09/16/12,Midland,TX,32.0,-102.1,2,,2012
1742,09/16/12,Wauwatosa,WI,43.0,-88.0,1,,2012
1743,09/16/12,Berlin,MA,42.4,-71.6,12,,2012
1744,09/16/12,Roslindale,MA,42.3,-71.1,5,,2012
1745,09/16/12,Lee's Summit,MO,38.9,-94.4,12,,2012
1746,09/16/12,Ormond Beach,FL,29.3,-81.2,1,,2012
1747,09/16/12,Chatham,NH,44.2,-71.1,1,,2012
1748,09/16/12,Eustis,FL,28.9,-81.5,1,,2012
1749,09/16/12,Woonsocket,RI,42.0,-71.5,6,,2012
1750,09/15/12,baltimore,MD,39.3,-76.6,15,,2012
1751,09/15/12,Delanco,NJ,40.1,-74.9,1,,2012
1752,09/15/12,Scarborough,ME,43.6,-70.4,3,,2012
1753,09/15/12,Sea Girt,NJ,40.1,-74.0,20,,2012
1754,09/15/12,Lakeland,FL,28.0,-81.9,2,,2012
1755,09/15/12,Canyon Lake,TX,29.9,-98.3,1,,2012
1756,09/15/12,South Haven,MI,42.4,-86.2,4,,2012
1757,09/15/12,Madison,TN,36.3,-86.7,10,,2012
1758,09/15/12,Mustang,OK,35.4,-97.7,2,,2012
1759,09/15/12,Hemlock,MI,43.4,-84.2,2,,2012
1760,09/15/12,Dayton,OH,39.8,-84.1,1,,2012
1761,09/15/12,Seekonk,MA,41.8,-71.3,1,,2012
1762,09/15/12,New Richmond,WI,45.1,-92.5,1,,2012
1763,09/15/12,Vineland,NJ,39.5,-75.0,1,,2012
1764,09/15/12,Spencer,IA,43.2,-95.1,1,,2012
1765,09/15/12,White lake,MI,42.7,-83.5,3,,2012
1766,09/15/12,Ironton,MN,46.5,-94.0,1,,2012
1767,09/15/12,Cape May,NJ,39.0,-74.9,13,,2012
1768,09/15/12,Sea Isle,NJ,39.2,-74.7,3,,2012
1769,09/15/12,Cheshire,CT,41.5,-72.9,2,,2012
1770,09/15/12,Saint Marys,KS,39.2,-96.1,4,,2012
1771,09/15/12,Raytown,MO,39.0,-94.5,6,,2012
1772,09/15/12,Brooklyn,NY,40.7,-74.0,4,,2012
1773,09/15/12,Scottsdale,AZ,33.5,-111.9,1,,2012
1774,09/15/12,Kansas City,MO,39.2,-94.6,6,,2012
1775,09/15/12,Fayetteville,NC,35.0,-78.7,1,,2012
1776,09/15/12,Montgomery,AL,32.4,-86.3,2,,2012
1777,09/15/12,Indianapolis,IN,39.8,-86.1,1,,2012
1778,09/15/12,Zion,IL,42.5,-87.9,1,,2012
1779,09/15/12,Overland Park,KS,39.0,-94.7,2,,2012
1780,09/15/12,Upper Marlboro,MD,38.8,-76.8,4,,2012
1781,09/15/12,Mcgraw,NY,42.6,-76.1,1,,2012
1782,09/15/12,Cohasset,MA,42.2,-70.8,4,,2012
1783,09/15/12,Chadwicks and Marcy,NY,43.0,-75.3,3,,2012
1784,09/15/12,Richmond  23225,VA,27.3,-80.4,1,,2012
1785,09/15/12,Dothan,AL,31.2,-85.5,1,,2012
1786,09/15/12,Brandon,MN,45.9,-95.4,2,,2012
1787,09/15/12,Montgomery,AL,32.4,-86.3,4,,2012
1788,09/15/12,Roanoke,VA,37.5,-79.9,1,,2012
1789,09/15/12,Congaree Bluffs HP,SC,33.7,-80.7,1,,2012
1790,09/15/12,falmouth,MA,41.6,-70.6,20,,2012
1791,09/15/12,Balm beach,ON,44.7,-80.0,2,,2012
1792,09/14/12,marietta,OH,39.4,-81.5,1,,2012
1793,09/14/12,Souderton,PA,40.3,-75.3,3,,2012
1794,09/14/12,Sebastian,FL,27.8,-80.5,2,,2012
1795,09/14/12,chicopee,MA,42.1,-72.6,9,,2012
1796,09/14/12,Marlboro,NY,41.6,-74.0,4,,2012
1797,09/14/12,Redding,CT,41.3,-73.4,1,,2012
1798,09/14/12,Cub Run,KY,37.3,-86.1,2,,2012
1799,09/14/12,Buford,GA,34.1,-84.0,1,,2012
1800,09/14/12,Bel Aire,KS,37.7,-97.3,1,,2012
1801,09/14/12,Perrysburg,OH,41.5,-83.6,2,,2012
1802,09/14/12,Columbus,OH,40.1,-83.0,1,,2012
1803,09/14/12,Sandy Hook,CT,41.4,-73.2,2,,2012
1804,09/14/12,Riverside,IL,41.8,-87.8,2,,2012
1805,09/14/12,North Abington,PA,41.6,-75.7,5,,2012
1806,09/14/12,Seekonk,MA,41.8,-71.3,1,,2012
1807,09/14/12,Minnetonka,MN,44.9,-93.5,1,,2012
1808,09/14/12,Gainesville,FL,29.6,-82.3,43,,2012
1809,09/14/12,Paradise,CA,39.8,-121.6,1,,2012
1810,09/14/12,LACKAWAXEN,PA,41.5,-75.1,15,,2012
1811,09/14/12,Highland Lakes,NJ,41.2,-74.4,5,,2012
1812,09/14/12,Conyers,GA,33.7,-84.0,1,,2012
1813,09/14/12,Centerville,TX,31.3,-95.9,1,,2012
1814,09/14/12,Eustis,FL,28.9,-81.5,1,,2012
1815,09/14/12,Carroll,NH,44.3,-71.5,2,,2012
1816,09/14/12,Clinton,CT,41.3,-72.5,12,,2012
1817,09/14/12,Fayetteville,NC,35.0,-78.7,2,,2012
1818,09/14/12,Upton,MA,42.2,-71.6,3,,2012
1819,09/14/12,Jacksonville,FL,30.3,-81.8,7,,2012
1820,09/14/12,Bayville,NJ,39.9,-74.2,11,,2012
1821,09/14/12,Kalona,IA,41.5,-91.7,6,,2012
1822,09/14/12,Lansing,IL,41.6,-87.5,1,,2012
1823,09/14/12,hancock,NH,43.0,-72.0,5,,2012
1824,09/14/12,New Buffalo,MI,41.8,-86.7,3,,2012
1825,09/14/12,Hatfield,MO,40.5,-94.2,1,,2012
1826,09/14/12,greensboro,NC,36.1,-79.8,2,,2012
1827,09/14/12,Overland Park,KS,39.0,-94.7,4,,2012
1828,09/14/12,Morin Heights quebec,QC,45.9,-74.3,1,,2012
1829,09/14/12,Burlington,VT,44.5,-73.2,12,,2012
1830,09/14/12,Flagstaff,AZ,35.5,-111.7,1,,2012
1831,09/14/12,Pine,AZ,34.4,-111.4,9,,2012
1832,09/14/12,Alnnandale,VA,38.9,-77.2,4,,2012
1833,09/14/12,Chatham,NH,44.2,-71.1,1,,2012
1834,09/13/12,Muskegon,MI,43.2,-86.3,3,,2012
1835,09/13/12,Lakeland,FL,28.0,-81.9,5,,2012
1836,09/13/12,Delanco,NJ,40.1,-75.0,1,,2012
1837,09/13/12,North Tonanwanda,NY,43.0,-78.9,2,,2012
1838,09/13/12,Godfrey,IL,38.9,-90.2,1,,2012
1839,09/13/12,Charlton,MA,42.1,-72.0,2,,2012
1840,09/13/12,Newtown,PA,40.3,-75.0,3,,2012
1841,09/13/12,Montague,NJ,41.3,-74.7,2,,2012
1842,09/13/12,Cumming,GA,34.2,-84.2,1,,2012
1843,09/13/12,conroe,TX,30.3,-95.4,2,,2012
1844,09/13/12,Houston,TX,29.8,-95.4,1,,2012
1845,09/13/12,Sharon Center,OH,41.1,-81.7,6,,2012
1846,09/13/12,Delanco,NJ,40.1,-75.0,1,,2012
1847,09/13/12,Delanco,NJ,40.1,-75.0,1,,2012
1848,09/13/12,Arlington,VA,38.9,-77.1,1,,2012
1849,09/13/12,Mentor,OH,41.7,-81.3,2,,2012
1850,09/13/12,Pittsford,NY,43.1,-77.5,7,,2012
1851,09/13/12,Fayetteville,NC,35.0,-78.7,1,,2012
1852,09/13/12,Delanco,NJ,40.1,-75.0,1,,2012
1853,09/13/12,Whitinsville,MA,42.1,-71.7,4,,2012
1854,09/13/12,Stephentown,NY,42.6,-73.4,4,,2012
1855,09/13/12,Fayetteville,NC,35.0,-78.7,1,,2012
1856,09/13/12,Charlotte,NC,35.2,-80.8,1,,2012
1857,09/13/12,Canadensis,PA,41.2,-75.2,1,,2012
1858,09/13/12,Fayetteville,NC,35.0,-78.7,1,,2012
1859,09/13/12,"East Windsor, N.J.",NJ,40.3,-74.3,2,,2012
1860,09/13/12,salisbury,CT,42.0,-73.4,3,,2012
1861,09/13/12,melrose,NY,42.9,-73.6,15,,2012
1862,09/13/12,Barnegat Light,NJ,39.8,-74.1,45,,2012
1863,09/13/12,Halifax,PA,40.5,-76.8,2,,2012
1864,09/13/12,Keene,NH,42.9,-72.3,3,,2012
1865,09/13/12,MT. PLEASANT,PA,40.2,-79.5,1,,2012
1866,09/13/12,Gaithersburg,MD,39.1,-77.2,1,,2012
1867,09/13/12,Budd Lake,NJ,40.9,-74.8,1,,2012
1868,09/13/12,Kirkwood,MO,38.6,-90.4,2,,2012
1869,09/13/12,sterling heights,MI,42.6,-83.1,11,,2012
1870,09/13/12,Jefferson,TX,32.8,-94.3,2,,2012
1871,09/13/12,Waterford,VA,39.2,-77.6,4,,2012
1872,09/13/12,middletown,NY,41.5,-74.4,3,,2012
1873,09/13/12,Strathroy,ON,43.0,-81.6,4,,2012
1874,09/13/12,Solomons,MD,38.3,-76.5,3,,2012
1875,09/13/12,Remsen,NY,43.4,-75.2,1,,2012
1876,09/13/12,Newmarket,ON,44.1,-79.5,4,,2012
1877,09/13/12,Grant,MN,45.1,-92.9,1,,2012
1878,09/13/12,portsmouth,VA,36.8,-76.4,1,,2012
1879,09/13/12,New Prague,MN,44.5,-93.6,1,,2012
1880,09/13/12,grayling,MI,44.7,-84.6,2,,2012
1881,09/13/12,South Park,PA,40.3,-80.0,3,,2012
1882,09/13/12,Ruckersville,VA,38.2,-78.4,5,,2012
1883,09/13/12,Newport,RI,41.5,-71.3,5,,2012
1884,09/13/12,Upton,MA,42.2,-71.6,1,,2012
1885,09/13/12,Fayetteville,NC,35.0,-78.7,1,,2012
1886,09/13/12,Hudson,NY,42.2,-73.7,3,,2012
1887,09/13/12,McTaggart,SK,49.7,-104.0,2,,2012
1888,09/13/12,Eaton,NH,43.9,-71.0,3,,2012
1889,09/13/12,"Park Falls, WI",WI,46.1,-90.7,1,,2012
1890,09/13/12,montgomery,AL,32.4,-86.3,3,,2012
1891,09/13/12,montgomery,AL,32.4,-86.3,3,,2012
1892,09/13/12,Cloverdale,VA,37.4,-79.9,1,,2012
1893,09/13/12,Woonsocket,RI,42.0,-71.5,5,,2012
1894,09/12/12,Chesapeake Beach,MD,38.7,-76.5,1,,2012
1895,09/12/12,Bayville,NJ,39.9,-74.2,2,,2012
1896,09/12/12,Christiana,PA,39.9,-76.0,1,,2012
1897,09/12/12,Reynoldsburg,OH,40.0,-82.8,3,,2012
1898,09/12/12,Meredith,NH,43.6,-71.5,3,,2012
1899,09/12/12,Lititz,PA,40.2,-76.3,1,,2012
1900,09/12/12,Watauga,TX,32.9,-97.2,1,,2012
1901,09/12/12,Western springs,IL,41.8,-87.9,1,,2012
1902,09/12/12,Somerville,NJ,40.3,-74.6,6,,2012
1903,09/12/12,Milington,TN,35.3,-89.9,50,,2012
1904,09/12/12,Houston,TX,29.8,-95.4,1,,2012
1905,09/12/12,Panama City,FL,30.2,-85.6,1,,2012
1906,09/12/12,Woolrich,PA,41.2,-77.3,3,,2012
1907,09/12/12,Groveland,MA,42.8,-71.0,2,,2012
1908,09/12/12,milford,NH,42.8,-71.7,3,,2012
1909,09/12/12,Moline,IL,41.5,-90.5,2,,2012
1910,09/12/12,hollis,NH,42.7,-71.6,2,,2012
1911,09/12/12,Perrysburg,OH,41.5,-83.6,1,,2012
1912,09/12/12,Massapequa,NY,40.7,-73.5,3,,2012
1913,09/12/12,Greenville,SC,34.8,-82.4,1,,2012
1914,09/12/12,beach haven,NJ,39.6,-74.2,2,,2012
1915,09/12/12,Carmel,IN,40.0,-86.2,1,,2012
1916,09/12/12,Ephrata,PA,40.2,-76.2,2,,2012
1917,09/12/12,New York,NY,40.8,-74.0,1,,2012
1918,09/12/12,Marble Falls,TX,30.6,-98.2,2,,2012
1919,09/12/12,COBOURG,ON,44.0,-78.2,5,,2012
1920,09/12/12,Denair,CA,37.5,-120.7,1,,2012
1921,09/12/12,Ormond Beach,FL,29.3,-81.1,1,,2012
1922,09/12/12,Souderton,PA,40.3,-75.3,2,,2012
1923,09/12/12,New York,NY,40.8,-74.0,5,,2012
1924,09/12/12,Chicago,IL,41.9,-87.6,1,,2012
1925,09/12/12,Whitinsville,MA,42.1,-71.7,3,,2012
1926,09/12/12,Sydenham,ON,44.4,-76.6,1,,2012
1927,09/12/12,Roland,OK,35.5,-94.5,1,,2012
1928,09/12/12,Gates,NC,36.5,-76.8,1,,2012
1929,09/12/12,Rochester,NH,43.3,-71.0,3,,2012
1930,09/12/12,E. Alstead,NH,43.1,-72.3,4,,2012
1931,09/12/12,Bayville,NJ,39.9,-74.2,6,,2012
1932,09/12/12,Carroll,NH,44.3,-71.5,5,,2012
1933,09/12/12,Oxford,PA,39.8,-76.0,1,,2012
1934,09/12/12,Aberdeen,NJ,40.4,-74.2,2,,2012
1935,09/12/12,Abilene,TX,32.5,-99.7,1,,2012
1936,09/12/12,OXFORD,MI,42.8,-83.2,2,,2012
1937,09/12/12,Houston,TX,29.8,-95.4,1,,2012
1938,09/12/12,melrose,NY,42.9,-73.6,5,,2012
1939,09/12/12,Highland Lakes,NJ,41.2,-74.4,2,,2012
1940,09/12/12,Bow,NH,43.1,-71.5,6,,2012
1941,09/12/12,Saint Augustine,FL,29.9,-81.3,6,,2012
1942,09/12/12,Epsom,NH,43.2,-71.3,2,,2012
1943,09/12/12,Keene,NH,42.9,-72.3,3,,2012
1944,09/12/12,bristolville,OH,41.4,-80.9,3,,2012
1945,09/12/12,henderson harbour,NY,43.5,-76.1,16,,2012
1946,09/12/12,Fayetteville,NC,35.0,-78.7,1,,2012
1947,09/12/12,Fayetteville,NC,35.0,-78.7,1,,2012
1948,09/12/12,Rochester,NY,43.2,-77.6,2,,2012
1949,09/12/12,Bloomington,IN,39.1,-86.5,1,,2012
1950,09/12/12,Sanford,MI,43.7,-84.4,1,,2012
1951,09/12/12,Millville,NJ,39.3,-75.0,1,,2012
1952,09/12/12,Greenwood,IN,39.6,-86.1,3,,2012
1953,09/12/12,Big Rock,IL,41.8,-88.5,1,,2012
1954,09/12/12,Manchester,CT,41.8,-72.5,2,,2012
1955,09/12/12,Hillsboro,MO,38.2,-90.6,1,,2012
1956,09/12/12,Westerville,OH,40.1,-82.9,1,,2012
1957,09/12/12,phoenix,AZ,33.5,-112.1,1,,2012
1958,09/12/12,Fox Lake,WI,43.6,-88.9,1,,2012
1959,09/12/12,Sugar Hill,NH,44.2,-71.8,2,,2012
1960,09/12/12,Evansville,IN,38.0,-87.6,1,,2012
1961,09/12/12,Scotch Grove,IA,42.2,-91.1,25,,2012
1962,09/12/12,South Bend,IN,41.7,-86.3,1,,2012
1963,09/12/12,Chevy Chase,MD,39.0,-77.1,1,,2012
1964,09/12/12,Cleveland Lakefront-Edgewater Park,OH,41.5,-81.7,7,,2012
1965,09/12/12,Fayetteville,NC,35.0,-78.7,3,,2012
1966,09/12/12,Methuen,MA,42.7,-71.2,6,,2012
1967,09/12/12,Greenville,NH,42.7,-71.8,75,,2012
1968,09/12/12,Westerville,OH,40.1,-82.9,8,,2012
1969,09/12/12,Phoenix,AZ,33.5,-112.1,3,,2012
1970,09/12/12,augusta,KY,38.7,-84.0,5,,2012
1971,09/12/12,Lancaster,NY,42.9,-78.6,1,,2012
1972,09/12/12,park ridge,IL,42.0,-87.8,1,,2012
1973,09/12/12,Avon,IN,39.8,-86.4,3,,2012
1974,09/12/12,Wellesley,MA,42.3,-71.3,3,,2012
1975,09/12/12,Juniata,NE,40.6,-98.6,1,,2012
1976,09/12/12,"RR # 1, Limehouse",ON,42.6,-80.0,1,,2012
1977,09/12/12,Fayetteville,NC,35.0,-78.7,1,,2012
1978,09/12/12,Upton,MA,42.2,-71.6,1,,2012
1979,09/12/12,fayetteville,NC,35.0,-78.7,1,,2012
1980,09/12/12,McTaggart,SK,49.7,-104.0,1,,2012
1981,09/12/12,Falcon,NC,35.2,-78.7,1,,2012
1982,09/12/12,Wade,NC,35.0,-78.7,1,,2012
1983,09/12/12,Fayetteville,NC,35.0,-78.7,3,,2012
1984,09/12/12,Keysville,VA,37.0,-78.5,1,,2012
1985,09/12/12,Minden,ON,44.9,-78.7,1,,2012
1986,09/12/12,Palacios,TX,28.7,-96.1,3,,2012
1987,09/12/12,Olathe,KS,38.9,-94.8,1,,2012
1988,09/12/12,"Washington, D.C.",DC,39.0,-77.3,1,,2012
1989,09/12/12,stamford,CT,41.1,-73.5,1,,2012
1990,09/12/12,Montgomery,AL,32.4,-86.3,1,,2012
1991,09/12/12,West Tisbury,MA,41.4,-70.7,1,,2012
1992,09/11/12,duluth,MN,47.1,-91.9,1,,2012
1993,09/11/12,Lancaster,PA,40.1,-76.3,1,,2012
1994,09/11/12,COBOURG,ON,44.0,-78.2,2,,2012
1995,09/11/12,Ingleside,TX,27.9,-97.2,1,,2012
1996,09/11/12,Newtown,PA,40.3,-75.0,2,,2012
1997,09/11/12,Dallas,TX,32.8,-96.8,2,,2012
1998,09/11/12,Deer Park,WI,45.2,-92.3,1,,2012
1999,09/11/12,Granger,IN,41.7,-86.1,1,,2012
2000,09/11/12,Sugar Land,TX,29.6,-95.6,3,,2012
2001,09/11/12,Houston,TX,29.8,-95.4,1,,2012
2002,09/11/12,Scarborough,ME,43.6,-70.4,2,,2012
2003,09/11/12,Fincastle,VA,37.5,-79.9,2,,2012
2004,09/11/12,San Antonio,TX,29.5,-98.5,5,,2012
2005,09/11/12,Moline,IL,41.5,-90.5,1,,2012
2006,09/11/12,Western springs,IL,41.8,-87.9,1,,2012
2007,09/11/12,Bloomfield,NJ,40.8,-74.2,1,,2012
2008,09/11/12,Newmarket,ON,44.1,-79.5,2,,2012
2009,09/11/12,Grimsby,ON,43.2,-79.6,4,,2012
2010,09/11/12,mercersburg,PA,39.8,-77.9,3,,2012
2011,09/11/12,Oil Trough,AR,35.6,-91.5,2,,2012
2012,09/11/12,manchester,CT,41.8,-72.5,1,,2012
2013,09/11/12,Gravenhurst,ON,44.9,-79.4,1,,2012
2014,09/11/12,Upton,MA,42.2,-71.6,1,,2012
2015,09/11/12,Chickasha,OK,35.0,-98.0,1,,2012
2016,09/11/12,Shenandoah National park,VA,38.5,-78.4,22,,2012
2017,09/11/12,Marquez,TX,31.2,-96.2,2,,2012
2018,09/11/12,Bayville,NJ,39.9,-74.2,4,,2012
2019,09/11/12,Scotrun,PA,41.1,-75.3,1,,2012
2020,09/11/12,Bruneau,ID,42.5,-115.5,7,,2012
2021,09/11/12,Bloomington,IN,39.1,-86.5,2,,2012
2022,09/11/12,Robesonia,PA,40.4,-76.1,9,,2012
2023,09/11/12,Hancock,ME,44.5,-68.2,1,,2012
2024,09/11/12,Lynchburg,VA,37.3,-79.2,1,,2012
2025,09/11/12,Davis,CA,38.6,-121.8,1,,2012
2026,09/11/12,Two Rivers,WI,44.2,-87.6,1,,2012
2027,09/11/12,Denton,TX,33.2,-97.1,1,,2012
2028,09/11/12,Portland,TN,36.6,-86.5,3,,2012
2029,09/11/12,windham,ME,43.8,-70.4,3,,2012
2030,09/11/12,Louisville,KY,38.3,-85.8,2,,2012
2031,09/11/12,Minneapolis,MN,45.0,-93.3,3,,2012
2032,09/11/12,Yorkville,OH,40.2,-80.7,4,,2012
2033,09/11/12,Keene,NH,42.9,-72.3,1,,2012
2034,09/11/12,Boston,MA,42.4,-71.1,3,,2012
2035,09/11/12,Vineland,NJ,39.5,-75.0,1,,2012
2036,09/11/12,Lake Elmo,MN,45.0,-92.9,2,,2012
2037,09/11/12,Warren,MA,42.2,-72.2,2,,2012
2038,09/11/12,Lewisburg,PA,41.0,-77.0,2,,2012
2039,09/11/12,lancaster,PA,40.1,-76.3,3,,2012
2040,09/11/12,Falls Lake,NC,35.9,-78.6,1,,2012
2041,09/11/12,Weir,TX,30.8,-97.6,50,,2012
2042,09/11/12,Joplin,MO,37.1,-94.5,2,,2012
2043,09/11/12,Ocean city,NJ,39.3,-74.6,2,,2012
2044,09/11/12,Stanfordville,NY,41.9,-73.7,1,,2012
2045,09/11/12,Olathe,KS,38.9,-94.8,1,,2012
2046,09/11/12,Baltimore,MD,39.3,-76.6,3,,2012
2047,09/11/12,Fayetteville,NC,35.0,-78.7,1,,2012
2048,09/11/12,Fayetteville,NC,35.0,-78.7,2,,2012
2049,09/11/12,Williston,VT,44.4,-73.1,15,,2012
2050,09/10/12,Winston-Salem,NC,36.1,-80.2,3,,2012
2051,09/10/12,Gladstone,MO,39.2,-94.6,14,,2012
2052,09/10/12,College Station,TX,30.6,-96.3,1,,2012
2053,09/10/12,Boardman,OH,41.0,-80.7,1,,2012
2054,09/10/12,Katy,TX,29.8,-95.7,1,,2012
2055,09/10/12,Christiana,PA,39.9,-76.0,1,,2012
2056,09/10/12,Aurora,IL,41.8,-88.2,2,,2012
2057,09/10/12,Ruckersville,VA,38.2,-78.4,4,,2012
2058,09/10/12,Ruckersville,VA,38.2,-78.4,1,,2012
2059,09/10/12,Hastings,NE,40.6,-98.4,1,,2012
2060,09/10/12,Lake Ozark,MO,38.2,-92.7,1,,2012
2061,09/10/12,Moorestown,NJ,40.0,-74.9,1,,2012
2062,09/10/12,Katy,TX,29.8,-95.7,1,,2012
2063,09/10/12,Brentwood,MO,38.6,-90.3,2,,2012
2064,09/10/12,El Cajon,CA,32.8,-116.9,1,,2012
2065,09/10/12,Newmarket,ON,44.1,-79.5,8,,2012
2066,09/10/12,Allentown,PA,40.6,-75.5,2,,2012
2067,09/10/12,Darien,IL,41.8,-88.0,3,,2012
2068,09/10/12,Quemado,TX,29.0,-100.4,3,,2012
2069,09/10/12,Madison,WI,43.1,-89.3,2,,2012
2070,09/10/12,Bloomfield,NJ,40.8,-74.2,1,,2012
2071,09/10/12,San Antonio,TX,29.5,-98.5,5,,2012
2072,09/10/12,Seekonk,MA,41.8,-71.3,1,,2012
2073,09/10/12,Chincoteague National Wildlife Refu,VA,37.9,-75.3,2,,2012
2074,09/10/12,Stamford,TX,32.9,-99.7,1,,2012
2075,09/10/12,Toronto,ON,43.7,-79.4,1,,2012
2076,09/10/12,East Lansing,MI,42.8,-84.4,1,,2012
2077,09/10/12,Cambridge,ON,43.4,-80.3,20,,2012
2078,09/10/12,caddo mills,TX,33.1,-96.2,1,,2012
2079,09/10/12,Williamsport,PA,41.2,-77.0,15,,2012
2080,09/10/12,Sandy,UT,40.6,-111.9,2,,2012
2081,09/10/12,St. Petersburg,FL,27.8,-82.6,1,,2012
2082,09/10/12,Bronx,NY,40.8,-73.9,1,,2012
2083,09/10/12,Fayetteville,NC,35.0,-78.7,2,,2012
2084,09/10/12,newton,IL,39.0,-88.2,1,,2012
2085,09/10/12,Kansas City,MO,39.2,-94.6,4,,2012
2086,09/10/12,Fayetteville,NC,35.0,-78.7,2,,2012
2087,09/10/12,hope mills,NC,34.9,-78.9,1,,2012
2088,09/10/12,West Ocean City,MD,39.0,-77.3,2,,2012
2089,09/10/12,Lithonia,GA,33.7,-84.1,3,,2012
2090,09/10/12,Lithonia,GA,33.7,-84.1,3,,2012
2091,09/10/12,jenks,OK,36.0,-96.0,1,,2012
2092,09/09/12,Bartlesville,OK,36.7,-96.1,1,,2012
2093,09/09/12,duluth,MN,47.1,-91.9,2,,2012
2094,09/09/12,Eldora,IA,42.3,-93.1,12,,2012
2095,09/09/12,Harrisburg,PA,40.3,-76.9,1,,2012
2096,09/09/12,Largo,MD,38.9,-76.8,1,,2012
2097,09/09/12,Wellington,ON,43.8,-80.5,3,,2012
2098,09/09/12,Clinton,CT,41.3,-72.5,3,,2012
2099,09/09/12,Bergheim,TX,29.9,-98.6,3,,2012
2100,09/09/12,Burlington,CT,41.8,-73.0,4,,2012
2101,09/09/12,Conyers,GA,33.7,-84.0,2,,2012
2102,09/09/12,Lansing,IL,41.6,-87.5,2,,2012
2103,09/09/12,Whitinsville,MA,42.1,-71.7,1,,2012
2104,09/09/12,Tarpley,TX,29.7,-99.4,1,,2012
2105,09/09/12,Fayetteville,NC,35.0,-78.7,4,,2012
2106,09/09/12,Cashiers,NC,35.1,-83.1,6,,2012
2107,09/09/12,Paisley,ON,44.3,-81.3,2,,2012
2108,09/09/12,Lake Jackson,TX,29.0,-95.5,1,,2012
2109,09/09/12,Fayetteville,NC,35.0,-78.7,1,,2012
2110,09/09/12,Watauga,TX,32.9,-97.2,3,,2012
2111,09/09/12,Kittery Point,ME,43.1,-70.7,14,,2012
2112,09/09/12,Seekonk,MA,41.8,-71.3,1,,2012
2113,09/09/12,dearborn,MI,42.3,-83.2,1,,2012
2114,09/09/12,Mer Rouge,LA,32.8,-91.7,2,,2012
2115,09/09/12,Seminole,FL,27.8,-82.8,2,,2012
2116,09/09/12,Concord,NH,43.3,-71.5,9,,2012
2117,09/09/12,Russell,KS,38.8,-98.9,1,,2012
2118,09/09/12,king george,VA,38.3,-77.1,1,,2012
2119,09/09/12,Cleveland,WI,43.9,-87.7,3,,2012
2120,09/09/12,Mount Ayr,IA,40.7,-94.2,1,,2012
2121,09/09/12,Saint George,UT,37.1,-113.6,2,,2012
2122,09/09/12,Overland Park,KS,39.0,-94.7,1,,2012
2123,09/09/12,Lincoln,MA,42.4,-71.3,15,,2012
2124,09/09/12,Scarborough,ME,43.6,-70.4,1,,2012
2125,09/09/12,Ridgewood,NJ,41.0,-74.1,2,,2012
2126,09/09/12,Spring,TX,30.1,-95.4,2,,2012
2127,09/09/12,Mesquite,TX,32.8,-96.6,1,,2012
2128,09/09/12,Holden Beach,NC,33.9,-78.3,1,,2012
2129,09/09/12,West Amherst,NY,43.0,-78.8,2,,2012
2130,09/09/12,Plainville,KS,39.2,-99.3,1,,2012
2131,09/09/12,Prescott,AZ,34.7,-112.9,11,,2012
2132,09/09/12,Wichita Falls,TX,34.0,-98.5,2,,2012
2133,09/09/12,Wausau,WI,45.0,-89.7,1,,2012
2134,09/09/12,melrose,NY,42.9,-73.6,3,,2012
2135,09/09/12,Birmingham,AL,33.4,-86.7,2,,2012
2136,09/09/12,Flower Mound,TX,33.0,-97.1,1,,2012
2137,09/09/12,Floresville,TX,29.2,-98.2,1,,2012
2138,09/09/12,San Antonio,TX,29.5,-98.5,1,,2012
2139,09/09/12,denton,TX,33.2,-97.1,2,,2012
2140,09/09/12,Minneapolis,MN,45.0,-93.3,1,,2012
